date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2025-12-17,DELPHIFX,BE,INE726L01027,DELPHI WORLD MONEY LTD,16.5,16.55,16.0,16.33,16.53,-1.23,675255,11027363.59
2025-12-17,DIACABS,BE,INE989C01038,DIAMOND POWER INFRA LTD,143.95,143.95,139.1,140.18,139.87,0.22,788555,110539634.12
2025-12-17,DIGJAMLMTD,BE,INE731U01028,DIGJAM LTD,52.5,52.8,51.01,51.46,52.16,-1.34,4812,247625.52
2025-12-17,DPSCLTD,BE,INE360C01024,DPSC LIMITED,10.1,10.3,10.01,10.03,10.13,-0.99,118444,1187993.29
2025-12-17,DPWIRES,BE,INE864X01013,D P WIRES LIMITED,189.01,195.0,189.01,191.15,192.88,-0.9,12736,2434486.32
2025-12-17,DSKULKARNI,BE,INE891A01022,DS KULKARNI DEVELOPERS L,13.55,13.55,13.55,13.55,13.55,0.0,0,0.0
2025-12-17,DTIL,BE,INE341R01014,DHUNSERI TEA & IND. LTD.,163.97,164.0,160.13,160.92,160.46,0.29,2308,371403.36
2025-12-17,E2E,BE,INE255Z01027,E2E NETWORKS LIMITED,200.1,204.6,200.1,201.38,203.96,-1.26,405120,81583067.58
2025-12-17,EASTSILK,BE,INE962C01035,EASTERN SILK INDUSTRIES L,86.94,86.94,86.94,86.94,86.94,0.0,0,0.0
2025-12-17,EIFFL,BE,INE546V01010,EURO (I) FRESH FOODS LTD,241.56,245.07,233.21,236.14,241.55,-2.24,39390,9301554.58
2025-12-17,EMAMIPAP,BE,INE830C01026,EMAMI PAPER MILLS LIMITED,89.2,89.88,87.9,88.04,90.07,-2.25,5613,494168.53
2025-12-17,EMMBI,BE,INE753K01015,EMMBI INDUSTRIES LIMITED,98.83,101.99,98.21,100.55,99.32,1.24,17503,1759926.7
2025-12-17,EQUIPPP,BE,INE217G01035,EQUIPPP SOC IMP TECH LTD,22.2,22.67,21.9,22.24,22.23,0.04,4114,91495.36
2025-12-17,ESAFSFB,BE,INE818W01011,ESAF SMALL FINANCE BANK L,26.31,26.49,25.65,25.75,26.17,-1.6,273910,7053182.5
2025-12-17,EUROTEXIND,BE,INE022C01012,EUROTEX IND & EXPORTS LTD,14.88,14.88,14.88,14.88,15.66,-4.98,13,193.44
2025-12-17,EVERESTIND,BE,INE295A01018,EVEREST INDUSTRIES LTD,523.4,523.7,505.55,511.05,518.75,-1.48,10292,5259726.47
2025-12-17,FAIRCHEMOR,BE,INE0DNW01011,FAIRCHEM ORGANICS LIMITED,690.0,690.05,674.0,676.95,681.25,-0.63,5932,4015667.47
2025-12-17,FLEXITUFF,BE,INE060J01017,FLEXITUFF VENTURES INT L,15.4,16.09,15.01,15.39,15.33,0.39,4456,68577.84
2025-12-17,FOCUS,BE,INE593W01028,FOCUS LIGHTG & FIXTRS LTD,77.53,78.89,75.0,75.21,77.34,-2.75,54728,4116092.83
2025-12-17,GANESHBE,BE,INE388A01029,GANESH BENZOPLAST LIMITED,79.5,79.91,78.5,78.62,80.05,-1.79,23093,1815571.72
2025-12-17,GATECH,BE,INE224E01028,GACM TECHNOLOGIES LIMITED,0.54,0.55,0.52,0.53,0.53,0.0,5564796,2949341.72
2025-12-17,GATECHDVR,BE,INE224E01036,GACM TECHNOLOGIES LIMITED,0.49,0.51,0.48,0.48,0.49,-2.04,830674,398723.51
2025-12-17,GEECEE,BE,INE916G01016,GEECEE VENTURES LIMITED,342.75,342.75,338.1,341.25,342.4,-0.34,2568,876330.0
2025-12-17,GFSTEELS,BE,INE534A01028,GRAND FOUNDRY LTD,11.25,11.25,11.25,11.25,11.25,0.0,0,0.0
2025-12-17,GICL,BE,INE947T01022,GLOBE INTL CARRIERS LTD,47.5,48.4,47.0,47.85,47.6,0.53,480000,22967999.27
2025-12-17,GINNIFILA,BE,INE424C01010,GINNIFILAMENTS LTD.,38.2,39.87,38.2,39.14,38.48,1.72,80792,3162198.83
2025-12-17,GOLDTECH,BE,INE805A01014,AION-TECH SOLUTIONS LTD,52.28,53.0,51.41,52.1,52.01,0.17,15484,806716.38
2025-12-17,GULFPETRO,BE,INE586G01017,GP PETROLEUMS LIMITED,36.0,36.73,35.51,36.5,35.9,1.67,26726,975499.0
2025-12-17,GVKPIL,BE,INE251H01024,GVK POW. & INFRA LTD.,3.11,3.15,3.08,3.09,3.12,-0.96,461914,1427314.22
2025-12-17,GVPTECH,BE,INE382T01030,GVP INFOTECH LIMITED,8.71,9.31,8.7,8.76,9.08,-3.52,130759,1145448.87
2025-12-17,HEG,BE,INE545A01024,HEG LIMITED,535.0,535.3,525.0,526.25,534.0,-1.45,265847,139901983.75
2025-12-17,HFCL,BE,INE548A01028,HFCL LIMITED,65.43,65.75,64.16,64.53,65.43,-1.38,8998191,580653254.25
2025-12-17,HITECHCORP,BE,INE120D01012,HITECH CORPORATION LTD,170.01,170.9,165.2,167.84,172.5,-2.7,2478,415907.51
2025-12-17,HITECHGEAR,BE,INE127B01011,THE HI-TECH GEARS LIMITED,660.1,673.0,636.0,665.0,658.25,1.03,804,534660.0
2025-12-17,HMVL,BE,INE871K01015,HINDUSTAN MEDIA VENT LTD,66.89,71.0,65.67,69.6,65.51,6.24,78561,5467845.48
2025-12-17,HYBRIDFIN,BE,INE965B01022,HYBRID FINANCIAL SERVICE,18.9,18.9,18.22,18.61,18.9,-1.53,6508,121113.88
2025-12-17,ICDSLTD,BE,INE613B01010,ICDSLTD,43.68,43.7,43.41,43.63,43.81,-0.41,368,16055.84
2025-12-17,INDOAMIN,BE,INE760F01028,INDO AMINES LIMITED,118.46,121.39,118.46,119.67,119.22,0.38,45857,5487707.11
2025-12-17,IVP,BE,INE043C01018,IVP LIMITED,150.0,152.0,146.0,147.47,150.26,-1.86,2713,400086.11
2025-12-17,KALYANIFRG,BE,INE314G01014,KALYANI FORGE LIMITED,666.35,666.35,620.4,663.8,650.55,2.04,470,311985.99
2025-12-17,KAMDHENU,BE,INE390H01020,KAMDHENU LIMITED,24.62,25.6,23.11,23.35,24.61,-5.12,1676149,39138079.79
2025-12-17,KANORICHEM,BE,INE138C01024,KANORIACHEMICALS-,77.0,78.49,75.12,75.42,76.41,-1.3,51334,3871610.19
2025-12-17,KAUSHALYA,BE,INE234I01028,KAUSHALYA INFRA DEV LTD.,898.05,928.0,891.0,899.25,902.6,-0.37,1454,1307509.5
2025-12-17,KAVDEFENCE,BE,INE641C01019,KAVVERI DFS & WIR TEC LTD,71.75,72.6,71.75,71.75,73.0,-1.71,21668,1554679.0
2025-12-17,KAYA,BE,INE587G01015,KAYA LIMITED,340.85,347.0,330.0,335.55,343.1,-2.2,73888,24793117.5
2025-12-17,KCPSUGIND,BE,INE790B01024,KCPSUGARINDUS,26.3,26.8,25.47,26.11,26.27,-0.61,79949,2087468.44
2025-12-17,KESORAMIND,BE,INE087A01019,KESORAM INDUSTRIES LTD,9.46,9.46,9.46,9.46,9.01,4.99,1459778,13809499.94
2025-12-17,KHADIM,BE,INE834I01025,KHADIM INDIA LIMITED,166.4,170.0,164.0,165.84,168.39,-1.51,16305,2704021.14
2025-12-17,KILITCH,BE,INE729D01010,KILITCH DRUGS INDIA LTD,167.55,168.75,165.23,165.77,168.52,-1.63,10606,1758209.59
2025-12-17,KOTARISUG,BE,INE419A01022,KOTHARI SUG & CHEM LTD.,28.05,28.29,27.6,27.75,28.05,-1.07,14888,413142.0
2025-12-17,KOTYARK,BE,INE0J0B01017,KOTYARK INDUSTRIES LTD,22.82,23.55,22.82,22.93,23.14,-0.9,17600,403520.0
2025-12-17,KRONOX,BE,INE0ATZ01017,KRONOX LAB SCIENCES LTD,143.84,144.8,141.75,143.78,143.84,-0.04,28560,4106356.77
2025-12-17,KSR,BE,INE1SPP01016,KSR FOOTWEAR LIMITED,18.49,18.49,17.25,17.32,17.79,-2.64,58489,1013029.46
2025-12-17,LANCORHOL,BE,INE572G01025,LANCOR HOLDINGS LIMITED,24.22,25.77,24.22,25.21,25.3,-0.36,10100,254620.99
2025-12-17,LOTUSDEV,BE,INE0V9Q01010,SRI LOTUS DEVLPRS N RTY L,155.6,156.39,152.5,152.92,156.33,-2.18,289155,44217582.07
2025-12-17,LYKALABS,BE,INE933A01014,LYKA LABS LTD.,75.43,75.88,73.5,74.04,74.46,-0.56,9778,723963.13
2025-12-17,MADHUCON,BE,INE378D01032,MADHUCON PROJECTS LTD.,5.86,6.06,5.86,6.0,6.08,-1.32,17742,106452.0
2025-12-17,MAHASTEEL,BE,INE451L01014,MAHAMAYA STEEL INDS LTD,801.95,802.0,801.95,801.95,818.3,-2.0,864,692884.81
2025-12-17,MANAKSTEEL,BE,INE824Q01011,MANAKSIA STEELS LTD,57.85,58.03,57.2,57.34,57.85,-0.88,10507,602471.38
2025-12-17,MAZDA,BE,INE885E01042,MAZDA LIMITED,215.34,217.01,209.0,210.73,214.6,-1.8,20953,4415425.6
2025-12-17,MBECL,BE,INE748A01024,MCNALLY BHARAT ENGIN CO L,65.4,65.4,65.4,65.4,65.4,0.0,0,0.0
2025-12-17,MEDICAMEQ,BE,INE646B01010,MEDICAMEN BIOTECH LIMITED,395.0,397.65,390.0,395.25,392.95,0.59,19164,7574571.0
2025-12-17,MENONBE,BE,INE071D01033,MENON BEARINGS LIMITED,105.79,107.52,104.0,104.27,106.33,-1.94,30051,3133417.67
2025-12-17,MHLXMIRU,BE,INE112D01035,MAHALAXMI RUBTECH LIMITED,220.52,220.52,214.0,218.24,218.59,-0.16,5186,1131792.67
2025-12-17,MICEL,BE,INE287C01037,MIC ELECTRONICS LTD,44.18,44.48,43.5,43.75,44.48,-1.64,481954,21085487.5
2025-12-17,MODISONLTD,BE,INE737D01021,MODISON LIMITED,140.34,140.35,136.2,136.58,138.96,-1.71,27922,3813586.81
2025-12-17,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,162.55,165.13,159.25,160.24,164.1,-2.35,27444,4397626.71
2025-12-17,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,2378.0,2379.7,2286.9,2319.5,2381.0,-2.58,156935,364010732.5
2025-12-17,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.86,1.87,1.85,1.86,1.86,0.0,13561,25223.46
2025-12-17,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,24.49,24.64,24.15,24.28,24.37,-0.37,400292,9719090.03
2025-12-17,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,62.69,62.69,58.0,58.15,60.95,-4.59,4196,243997.41
2025-12-17,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,183.2,190.01,175.0,178.02,185.37,-3.97,10469,1863691.42
2025-12-17,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.48,1.5,1.41,1.41,1.48,-4.73,1654614,2333005.68
2025-12-17,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,19.0,19.2,18.5,18.61,19.03,-2.21,30624,569912.66
2025-12-17,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,5.22,5.22,5.22,5.22,5.22,0.0,0,0.0
2025-12-17,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,208.0,227.0,195.73,203.31,207.06,-1.81,512,104094.72
2025-12-17,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,59.8,59.8,57.2,57.76,58.21,-0.77,15973,922600.45
2025-12-17,NURECA,BE,INE0DSF01015,NURECA LIMITED,280.1,287.95,277.55,282.25,274.5,2.82,26039,7349507.75
2025-12-17,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,94.28,95.19,92.5,93.06,94.28,-1.29,22001,2047413.01
2025-12-17,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,63.8,64.73,61.0,61.88,64.61,-4.23,37193,2301502.88
2025-12-17,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,89.01,93.61,89.01,90.14,90.7,-0.62,119378,10760732.85
2025-12-17,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,16.35,16.47,15.09,16.0,15.88,0.76,35742,571872.0
2025-12-17,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,60.31,61.8,59.03,61.43,60.45,1.62,508463,31234882.25
2025-12-17,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,198.0,198.0,191.97,194.53,196.69,-1.1,6746,1312299.37
2025-12-17,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,79.5,79.89,77.12,77.78,79.75,-2.47,710,55223.8
2025-12-17,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,17.62,19.2,17.38,17.38,18.29,-4.98,1119107,19450078.72
2025-12-17,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,339.0,357.0,331.05,356.75,340.0,4.93,2572,917561.0
2025-12-17,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,100.15,102.53,95.0,99.13,100.42,-1.28,48743,4831893.46
2025-12-17,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,11.85,11.94,11.1,11.31,11.82,-4.31,501034,5666694.75
2025-12-17,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,13.84,14.59,13.53,13.66,13.69,-0.22,102891,1405491.04
2025-12-17,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,819.9,852.55,785.2,852.55,775.05,10.0,5562,4741883.03
2025-12-17,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,218.01,220.94,215.66,215.76,218.8,-1.39,4328,933809.26
2025-12-17,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,251.7,251.7,239.04,240.37,246.75,-2.59,100182,24080746.85
2025-12-17,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.87,2.87,2.73,2.74,2.87,-4.53,4910,13453.4
2025-12-17,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,13.47,13.47,13.1,13.19,13.23,-0.3,165104,2177721.69
2025-12-17,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,22.01,22.77,21.76,22.67,22.42,1.12,1739,39423.13
2025-12-17,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,91.0,92.0,89.9,90.3,92.2,-2.06,8000,722400.02
2025-12-17,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,73.1,73.64,71.81,72.18,73.73,-2.1,190946,13782482.34
2025-12-17,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,65.6,68.25,65.08,65.81,65.89,-0.12,696099,45810273.49
2025-12-17,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,23.08,23.08,22.66,22.97,22.63,1.5,16298,374365.05
2025-12-17,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,10.01,10.04,9.71,9.76,10.01,-2.5,9782287,95475123.36
2025-12-17,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,141.5,146.0,138.61,140.11,140.09,0.01,33944,4755893.86
2025-12-17,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,1.19,1.2,1.17,1.17,1.19,-1.68,1713568,2004874.49
2025-12-17,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,153.97,157.13,153.0,157.13,149.65,5.0,410951,64572732.64
2025-12-17,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,120.03,122.84,118.42,119.41,120.78,-1.13,3303,394411.24
2025-12-17,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,46.39,46.49,46.09,46.12,46.39,-0.58,80252,3701556.46
2025-12-17,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,40.33,42.8,38.14,41.02,40.01,2.54,299643,12292355.02
2025-12-17,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,1.46,1.46,1.26,1.33,1.4,-5.0,253531,337196.24
2025-12-17,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,16.8,16.99,16.32,16.65,16.82,-1.01,69307,1153961.52
2025-12-17,RSWM,BE,INE611A01016,RSWM LIMITED,151.89,151.89,150.0,151.06,150.76,0.2,15231,2300794.82
2025-12-17,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,7.42,7.64,7.01,7.04,7.36,-4.35,1114300,7844671.96
2025-12-17,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,10.01,10.21,9.72,10.09,9.91,1.82,47980,484118.21
2025-12-17,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,304.84,312.2,300.0,304.81,300.14,1.56,47411,14451346.79
2025-12-17,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,14.95,15.24,14.91,14.97,14.9,0.47,9692,145089.24
2025-12-17,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,17.63,17.63,17.63,17.63,17.63,0.0,0,0.0
2025-12-17,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,67.01,68.84,67.01,68.0,68.4,-0.58,3505,238340.0
2025-12-17,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,57.3,57.9,54.8,55.2,57.39,-3.82,146953,8111805.71
2025-12-17,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,19.8,20.89,19.2,19.36,19.6,-1.22,11308,218922.89
2025-12-17,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,106.61,107.09,105.47,105.75,105.77,-0.02,10793,1141359.75
2025-12-17,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,6.38,6.38,6.11,6.29,6.21,1.29,139595,878052.54
2025-12-17,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,91.0,96.06,91.0,96.06,91.49,5.0,19759,1898049.49
2025-12-17,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,55.8,56.57,54.12,54.54,55.86,-2.36,3387,184726.98
2025-12-17,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,178.0,180.0,176.12,177.63,177.52,0.06,51924,9223260.37
2025-12-17,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.36,5.49,5.0,5.17,5.26,-1.71,543491,2809848.51
2025-12-17,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,130.38,133.44,130.36,131.5,132.49,-0.75,3702,486813.0
2025-12-17,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,41.06,43.0,40.66,41.15,41.46,-0.75,208627,8585001.37
2025-12-17,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,116.57,116.57,113.3,114.5,116.4,-1.63,38021,4353404.5
2025-12-17,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1180.7,1180.7,1135.0,1145.8,1162.1,-1.4,1065,1220277.05
2025-12-17,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,215.05,219.32,215.05,217.27,218.45,-0.54,3833,832795.93
2025-12-17,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,195.43,215.99,195.43,213.83,205.71,3.95,530255,113384427.62
2025-12-17,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,270.0,270.0,264.0,264.75,270.45,-2.11,28316,7496661.0
2025-12-17,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,96.99,96.99,95.0,96.3,96.77,-0.49,741189,71376502.96
2025-12-17,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,670.4,670.6,654.7,657.85,668.45,-1.59,1926,1267019.05
2025-12-17,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,8.19,8.19,7.72,7.77,8.02,-3.12,36673,284949.21
2025-12-17,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,32.68,33.3,32.0,32.5,32.68,-0.55,9873,320872.5
2025-12-17,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1259.2,1259.2,1259.2,1259.2,1259.2,0.0,0,0.0
2025-12-17,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,257.95,258.0,251.55,251.8,254.6,-1.1,58500,14730300.18
2025-12-17,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,165.2,165.2,157.5,159.17,160.74,-0.98,61337,9763010.18
2025-12-17,TICL,BE,INE388G01026,TWAMEV CONS AND INFRA LTD,26.86,26.86,25.51,25.73,26.09,-1.38,72847,1874353.28
2025-12-17,TIJARIA,BE,INE440L01017,TIJARIA POLYPIPES LTD,5.69,6.1,5.51,5.86,5.65,3.72,66998,392608.29
2025-12-17,TIL,BE,INE806C01018,TIL LTD,270.05,270.4,265.4,267.0,267.9,-0.34,4739,1265313.0
2025-12-17,TIRUPATIFL,BE,INE319Y01024,TIRUPATI FORGE LIMITED,32.0,32.69,31.57,32.14,32.36,-0.68,134728,4330157.84
2025-12-17,TOTAL,BE,INE336X01012,TOTAL TRANSPORT SYS LTD,76.89,76.89,74.52,74.98,75.02,-0.05,15695,1176811.15
2025-12-17,TPHQ,BE,INE065J01024,TEAMO PRODUCTIONS HQ LTD,0.54,0.55,0.54,0.54,0.54,0.0,696816,376280.65
2025-12-17,TRANSWORLD,BE,INE757B01015,TRANSWORLD SHIP LINES LTD,196.15,227.0,196.15,212.96,198.48,7.3,288422,61422351.06
