date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-05-25,MODISONLTD,BE,INE737D01021,MODISON LIMITED,209.28,209.28,209.28,209.28,174.4,20.0,334597,70024459.75
2026-05-25,MOLDTECH,BE,INE835B01035,MOLD-TEK TECHNOLOGIES LTD,123.33,124.0,119.4,120.01,121.35,-1.1,55568,6668715.8
2026-05-25,MTARTECH,BE,INE864I01014,MTAR TECHNOLOGIES LIMITED,8172.0,8230.0,7812.0,7951.0,8075.5,-1.54,2766059,21992935109.0
2026-05-25,MTEDUCARE,BE,INE472M01018,MT EDUCARE LTD,1.7,1.78,1.62,1.62,1.7,-4.71,31314,50728.68
2026-05-25,MUKKA,BE,INE0CG401037,MUKKA PROTEINS LIMITED,22.52,23.2,22.52,23.14,22.41,3.26,125161,2896225.46
2026-05-25,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,63.18,68.42,62.51,64.52,62.21,3.71,77558,5004041.9
2026-05-25,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,151.3,154.99,151.3,154.77,151.3,2.29,6696,1036339.95
2026-05-25,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,0.82,0.85,0.81,0.85,0.81,4.94,1894660,1610461.05
2026-05-25,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.99,15.99,15.3,15.54,15.58,-0.26,38265,594638.1
2026-05-25,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,24.27,24.27,24.27,24.27,25.54,-4.97,6125,148653.75
2026-05-25,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,214.92,216.8,205.2,205.2,216.0,-5.0,228,46785.6
2026-05-25,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,52.01,54.36,52.01,53.73,51.98,3.37,30839,1656979.46
2026-05-25,NURECA,BE,INE0DSF01015,NURECA LIMITED,279.65,279.65,270.55,273.35,272.2,0.42,5010,1369483.53
2026-05-25,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,119.0,123.74,113.0,114.0,116.14,-1.84,1070823,122073822.0
2026-05-25,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,57.71,58.3,55.8,56.62,57.71,-1.89,29859,1690616.55
2026-05-25,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,89.82,90.49,85.0,86.96,89.06,-2.36,80901,7035150.89
2026-05-25,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,25.5,26.35,25.5,26.35,25.1,4.98,69347,1827293.48
2026-05-25,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,51.56,51.75,50.6,51.55,50.63,1.82,146239,7538620.34
2026-05-25,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,166.44,166.44,157.85,163.87,165.06,-0.72,19255,3155316.76
2026-05-25,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,60.6,62.9,60.6,61.39,60.76,1.04,1792,110010.88
2026-05-25,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,3.89,4.18,3.86,3.86,4.06,-4.93,2286779,8826966.7
2026-05-25,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,349.95,355.0,331.7,348.15,344.15,1.16,27151,9452620.48
2026-05-25,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,88.0,98.0,85.1,92.27,86.38,6.82,52546,4848419.24
2026-05-25,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,4.25,4.25,4.25,4.25,4.33,-1.85,298257,1267592.25
2026-05-25,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,12.2,12.36,11.95,12.32,11.78,4.58,25723,316907.35
2026-05-25,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,848.0,848.0,784.0,834.9,785.35,6.31,128,106867.2
2026-05-25,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,210.0,214.78,209.52,211.99,208.6,1.63,7426,1574237.78
2026-05-25,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,198.9,202.43,195.92,201.21,194.43,3.49,88434,17793805.73
2026-05-25,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.87,3.04,2.87,2.95,3.0,-1.67,6031,17791.45
2026-05-25,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,14.75,15.0,13.8,13.97,14.74,-5.22,651031,9094903.24
2026-05-25,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,15.5,15.97,15.5,15.56,15.35,1.37,6202,96503.12
2026-05-25,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,82.1,83.5,80.25,83.5,83.75,-0.3,6000,501000.0
2026-05-25,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,58.15,58.79,57.0,57.22,57.77,-0.95,123017,7039032.89
2026-05-25,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,54.31,58.4,54.31,57.87,55.02,5.18,433364,25078774.22
2026-05-25,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,19.95,20.21,19.56,20.2,19.82,1.92,14196,286759.21
2026-05-25,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,5.38,5.38,5.29,5.31,5.22,1.72,3375462,17923703.03
2026-05-25,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,124.0,125.79,123.0,124.09,123.76,0.27,49954,6198791.68
2026-05-25,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.92,0.92,0.91,0.91,0.91,0.0,3066331,2790361.29
2026-05-25,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,64.08,64.08,64.08,64.08,67.45,-5.0,455343,29178380.27
2026-05-25,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,74.2,74.5,72.11,73.7,72.93,1.06,3271,241072.69
2026-05-25,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,19.38,19.38,18.6,18.96,18.83,0.69,610503,11575136.32
2026-05-25,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,10.88,11.12,10.86,11.01,10.85,1.47,459253,5056375.64
2026-05-25,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,2.07,2.16,2.05,2.06,2.06,0.0,367576,757206.54
2026-05-25,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,16.5,16.73,16.43,16.43,16.29,0.86,17005,279392.16
2026-05-25,RSWM,BE,INE611A01016,RSWM LIMITED,171.0,175.71,169.65,173.78,172.02,1.02,53717,9334940.19
2026-05-25,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,2.36,2.36,2.31,2.36,2.32,1.72,6062743,14308072.84
2026-05-25,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,26.98,26.98,26.98,26.98,26.46,1.97,36545,985984.08
2026-05-25,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,444.9,444.9,419.7,419.7,441.75,-4.99,42933,18018980.62
2026-05-25,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,26.46,26.46,26.46,26.46,25.95,1.97,73205,1937004.23
2026-05-25,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,15.6,15.79,15.19,15.19,15.5,-2.0,8272,125651.68
2026-05-25,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,71.0,72.69,69.55,69.88,72.78,-3.98,7739,540801.3
2026-05-25,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,50.6,51.9,50.3,50.81,50.09,1.44,48061,2441979.48
2026-05-25,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,28.7,30.19,27.76,28.57,27.71,3.1,3247,92766.79
2026-05-25,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,14.1,14.83,14.1,14.83,14.13,4.95,23429,347452.07
2026-05-25,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,104.0,106.65,102.99,103.34,103.27,0.07,9097,940083.95
2026-05-25,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,5.02,5.25,4.81,4.93,4.88,1.02,80090,394843.69
2026-05-25,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,65.59,66.0,63.75,65.0,63.78,1.91,34194,2222610.0
2026-05-25,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,50.46,51.4,49.15,50.2,50.46,-0.52,14582,732016.41
2026-05-25,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,367.0,367.0,353.05,367.0,349.55,4.99,750096,275285232.0
2026-05-25,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,4.26,4.34,4.11,4.2,4.37,-3.89,670216,2814907.07
2026-05-25,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,156.99,159.95,151.0,152.31,157.55,-3.33,8776,1336672.54
2026-05-25,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,56.5,59.99,56.5,57.67,58.39,-1.23,46713,2693938.62
2026-05-25,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,111.35,117.0,110.5,113.35,110.25,2.81,86457,9799900.82
2026-05-25,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,1444.1,1444.1,1376.4,1394.1,1418.9,-1.75,12541,17483407.79
2026-05-25,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,186.9,192.79,186.9,191.41,187.4,2.14,5008,958581.3
2026-05-25,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,169.9,180.0,169.0,175.87,166.8,5.44,2903782,510688126.16
2026-05-25,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,237.0,238.32,233.65,234.56,231.33,1.4,37091,8700064.87
2026-05-25,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,463.2,463.2,463.2,463.2,441.15,5.0,142924,66202398.54
2026-05-25,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,630.85,757.0,600.0,757.0,630.85,20.0,43682,33067274.0
2026-05-25,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.2,5.37,5.04,5.07,5.07,0.0,30691,155603.38
2026-05-25,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,37.3,37.3,35.72,36.03,36.07,-0.11,37986,1368635.53
2026-05-25,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,1901.0,1940.0,1860.0,1921.8,1923.2,-0.07,10556,20286521.32
2026-05-25,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,260.0,269.4,259.85,265.5,263.45,0.78,49000,13009500.0
2026-05-25,SYSTMTXC,BE,INE356B01024,SYSTEMATIX CORP SERVICE L,63.8,67.98,63.8,65.8,66.04,-0.36,61524,4048279.39
